Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
142254,1,Flex,<<,1131,95.56,505,475,733
142364,1,Flex,<<,1166,98.64,496,470,725
142473,1,Flex,<<,1201,101.54,485,466,715
142583,1,Flex,<<,1236,104.7,484,463,712
142692,1,Flex,<<,1271,107.78,475,459,707
142802,1,Flex,<<,1306,110.77,470,454,706
142912,1,Flex,<<,1341,113.76,469,448,696
143021,1,Flex,<<,1376,116.75,467,451,689
143131,1,Flex,<<,1411,119.82,460,446,687
143241,1,Flex,<<,1446,122.9,458,443,676
143351,1,Flex,<<,1481,125.98,457,436,679
143460,1,Flex,<<,1516,129.05,451,434,674
143570,1,Flex,<<,1551,132.13,445,428,667
143680,1,Flex,<<,1586,135.12,441,422,659
143790,1,Flex,<<,1621,138.2,433,414,649
143899,1,Flex,<<,1656,141.27,430,415,644
144009,1,Flex,<<,1691,144.26,424,410,635
144119,1,Flex,<<,1726,147.34,419,407,624
144228,1,Flex,<<,1761,150.51,419,409,620
144338,1,Flex,<<,1796,153.49,415,405,614
144447,1,Flex,<<,1831,156.57,412,409,607
144557,1,Flex,<<,1866,159.65,408,404,598
144667,1,Flex,<<,1901,162.73,404,400,589
144776,1,Flex,<<,1936,165.8,402,397,583
144886,1,Flex,<<,1971,168.79,402,398,582
144996,1,Flex,<<,2006,171.87,400,396,579
145105,1,Flex,<<,2041,175.03,399,396,576
145215,1,Flex,<<,2076,178.2,396,395,578
145324,1,Flex,<<,2111,181.19,394,396,576
145434,1,Flex,<<,2146,184.26,394,396,575
145543,1,Flex,<<,2181,187.34,392,396,574
145653,1,Flex,<<,2216,190.42,391,395,573
145762,1,Flex,<<,2251,193.58,392,395,578
145872,1,Flex,<<,2286,196.66,391,395,573
145982,1,Flex,<<,2321,199.74,388,392,575
146091,1,Flex,<<,2356,202.81,388,393,572
146201,1,Flex,<<,2391,205.89,385,394,571
146310,1,Flex,<<,2426,209.05,384,391,573
146420,1,Flex,<<,2461,212.13,384,392,573
146529,1,Flex,<<,2496,215.21,384,394,575
146639,1,Flex,<<,2531,218.29,384,390,568
146748,1,Flex,<<,2566,221.45,383,393,569
146858,1,Flex,<<,2601,224.53,383,392,570
146968,1,Flex,<<,2636,227.6,385,393,571
147077,1,Flex,<<,2671,230.59,384,390,569
147187,1,Flex,<<,2706,233.76,384,392,568
147296,1,Flex,<<,2741,236.66,384,394,570
147406,1,Flex,<<,2776,239.82,384,393,570
147515,1,Flex,<<,2811,242.9,383,392,569
147625,1,Flex,<<,2846,246.07,383,392,570
147735,1,Flex,<<,2881,248.97,383,391,571
147845,1,Flex,<<,2916,252.13,384,391,570
