Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
62173,5,Extend,>>,-93,-3.6,380,379,602
62189,6,Extend,>>,750,71.12,377,378,603
62270,4,Extend,>>,1136,104.44,380,378,603
62285,5,Extend,>>,-130,-6.95,380,381,602
62300,6,Extend,>>,708,67.43,380,381,601
62381,4,Extend,>>,1098,101.27,381,384,603
62396,5,Extend,>>,-167,-10.2,379,379,601
62411,6,Extend,>>,666,63.91,378,378,600
62492,4,Extend,>>,1060,98.02,379,379,604
62507,5,Extend,>>,-204,-13.45,379,378,600
62522,6,Extend,>>,624,60.22,379,380,597
62603,4,Extend,>>,1022,94.68,380,378,600
62618,5,Extend,>>,-241,-16.62,379,377,602
62632,6,Extend,>>,582,56.79,379,375,596
62713,4,Extend,>>,984,91.34,379,378,598
62728,5,Extend,>>,-278,-19.78,379,377,599
62743,6,Extend,>>,540,53.27,380,380,597
62823,4,Extend,>>,946,88.09,381,380,598
62838,5,Extend,>>,-315,-23.03,377,378,596
62853,6,Extend,>>,498,49.67,378,373,595
62934,4,Extend,>>,908,84.92,380,376,597
62949,5,Extend,>>,-352,-26.2,377,379,595
62964,6,Extend,>>,456,46.07,378,377,595
63045,4,Extend,>>,870,81.58,379,378,596
63060,5,Extend,>>,-389,-29.45,378,375,591
63075,6,Extend,>>,414,42.55,378,378,591
63156,4,Extend,>>,832,78.15,377,375,593
63171,5,Extend,>>,-426,-32.7,376,376,591
63186,6,Extend,>>,372,39.03,376,373,587
63267,4,Extend,>>,794,74.9,376,378,588
63282,5,Extend,>>,-463,-35.87,376,377,591
63297,6,Extend,>>,330,35.6,376,374,588
63377,4,Extend,>>,756,71.65,377,380,587
63392,5,Extend,>>,-500,-39.21,377,375,582
63407,6,Extend,>>,288,32.26,371,374,583
63488,4,Extend,>>,718,68.31,376,376,585
63503,5,Extend,>>,-537,-42.37,374,383,581
63519,6,Extend,>>,246,28.57,372,373,582
63601,4,Extend,>>,680,65.05,375,376,582
63615,5,Extend,>>,-574,-45.45,374,373,581
63630,6,Extend,>>,204,24.97,372,371,576
63711,4,Extend,>>,642,61.71,375,373,580
63725,5,Extend,>>,-611,-48.7,373,373,580
63741,6,Extend,>>,162,21.71,372,373,579
63822,4,Extend,>>,604,58.55,374,375,579
63838,5,Extend,>>,-648,-52.04,371,374,577
63853,6,Extend,>>,120,18.2,372,369,574
63934,4,Extend,>>,566,55.3,371,371,571
63949,5,Extend,>>,-685,-55.12,370,373,577
63964,6,Extend,>>,78,14.68,370,369,570
64045,4,Extend,>>,528,52.13,371,373,573
64059,5,Extend,>>,-722,-58.2,369,374,573
64075,6,Extend,>>,36,11.34,369,371,567
64155,4,Extend,>>,490,48.79,370,372,569
64170,5,Extend,>>,-759,-61.27,369,368,568
64185,6,Extend,>>,-6,7.65,368,370,563
64266,4,Extend,>>,452,45.45,370,370,564
64281,5,Extend,>>,-796,-64.44,367,369,562
64296,6,Extend,>>,-48,4.04,366,369,559
64377,4,Extend,>>,414,42.02,367,370,558
64392,5,Extend,>>,-833,-67.78,364,368,554
64408,6,Extend,>>,-90,0.7,367,369,551
64489,4,Extend,>>,376,38.86,364,369,554
64503,5,Extend,>>,-870,-70.95,364,366,549
64518,6,Extend,>>,-132,-2.81,362,368,548
64600,4,Extend,>>,338,35.52,360,368,546
64614,5,Extend,>>,-907,-74.11,361,368,543
64629,6,Extend,>>,-174,-6.15,359,367,540
64709,4,Extend,>>,300,32.26,360,367,539
64724,5,Extend,>>,-944,-77.19,360,367,534
64739,6,Extend,>>,-216,-9.58,357,361,531
64820,4,Extend,>>,262,28.92,356,363,522
64835,5,Extend,>>,-981,-80.35,354,364,522
64850,6,Extend,>>,-258,-13.19,352,361,521
64932,4,Extend,>>,224,25.41,347,359,513
64946,5,Extend,>>,-1018,-83.34,345,360,505
64961,6,Extend,>>,-300,-16.79,342,358,506
65043,4,Extend,>>,186,22.15,342,362,496
65058,5,Extend,>>,-1055,-86.51,341,357,494
65073,6,Extend,>>,-342,-20.57,341,359,492
65154,4,Extend,>>,148,18.9,339,359,486
65169,5,Extend,>>,-1092,-89.67,336,357,485
65184,6,Extend,>>,-384,-24.35,336,357,477
65265,4,Extend,>>,110,15.65,335,359,477
65279,5,Extend,>>,-1129,-93.01,331,356,473
65295,6,Extend,>>,-426,-27.87,330,352,466
65375,4,Extend,>>,72,12.31,327,355,461
65390,5,Extend,>>,-1166,-96.18,328,353,459
65405,6,Extend,>>,-468,-31.65,325,352,453
65486,4,Extend,>>,34,9.05,327,349,449
65501,5,Extend,>>,-1203,-99.34,326,355,451
65517,6,Extend,>>,-510,-35.16,324,345,443
65598,4,Extend,>>,-4,5.8,324,342,438
65613,5,Extend,>>,-1240,-102.51,322,341,434
65628,6,Extend,>>,-552,-38.86,322,337,428
65709,4,Extend,>>,-42,2.55,320,341,419
65724,5,Extend,>>,-1277,-105.67,321,336,414
65739,6,Extend,>>,-594,-42.46,315,333,411
65821,4,Extend,>>,-80,-0.7,319,331,401
65836,5,Extend,>>,-1314,-108.92,316,329,399
65851,6,Extend,>>,-636,-46.24,316,325,391
65932,4,Extend,>>,-118,-4.04,309,318,387
65947,5,Extend,>>,-1351,-112.26,316,319,385
65961,6,Extend,>>,-678,-50.02,316,318,380
66042,4,Extend,>>,-156,-7.21,312,318,375
66057,5,Extend,>>,-1388,-115.69,312,312,374
66072,6,Extend,>>,-720,-53.8,311,309,372
66153,4,Extend,>>,-194,-10.46,316,305,373
66168,5,Extend,>>,-1425,-118.86,313,305,368
66183,6,Extend,>>,-762,-57.49,310,301,370
66264,4,Extend,>>,-232,-13.63,312,294,369
66279,5,Extend,>>,-1462,-122.2,311,291,367
66293,6,Extend,>>,-804,-61.01,307,290,364
66374,4,Extend,>>,-270,-16.7,311,290,368
66389,5,Extend,>>,-1499,-125.45,311,286,365
66404,6,Extend,>>,-846,-64.62,308,283,365
66485,4,Extend,>>,-308,-19.96,309,283,366
66500,5,Extend,>>,-1536,-128.53,307,284,367
66516,6,Extend,>>,-888,-68.4,305,279,365
66597,4,Extend,>>,-346,-23.12,309,280,365
66612,5,Extend,>>,-1573,-131.78,306,280,365
66627,6,Extend,>>,-930,-71.82,305,278,363
66708,4,Extend,>>,-384,-26.29,309,279,367
66723,5,Extend,>>,-1610,-134.95,307,275,364
66737,6,Extend,>>,-972,-75.52,305,273,363
66818,4,Extend,>>,-422,-29.36,305,274,367
66833,5,Extend,>>,-1647,-138.11,305,276,367
66848,6,Extend,>>,-1014,-79.38,305,275,367
66929,4,Extend,>>,-460,-32.62,304,276,369
66944,5,Extend,>>,-1684,-141.27,304,271,365
66959,6,Extend,>>,-1056,-82.9,301,270,366
67040,4,Extend,>>,-498,-35.87,306,269,365
67055,5,Extend,>>,-1721,-144.44,305,273,367
67070,6,Extend,>>,-1098,-86.51,300,272,363
67152,4,Extend,>>,-536,-39.21,304,272,366
67167,5,Extend,>>,-1758,-147.52,304,272,366
67182,6,Extend,>>,-1140,-90.11,301,268,364
67263,4,Extend,>>,-574,-42.37,303,268,369
67278,5,Extend,>>,-1795,-150.68,303,271,368
67294,6,Extend,>>,-1182,-93.54,303,269,366
67375,4,Extend,>>,-612,-45.63,303,267,369
67389,5,Extend,>>,-1832,-153.85,305,267,367
67405,6,Extend,>>,-1224,-97.14,304,268,369
67486,4,Extend,>>,-650,-48.97,306,267,368
67501,5,Extend,>>,-1869,-157.1,305,267,370
67516,6,Extend,>>,-1266,-100.66,304,265,367
67597,4,Extend,>>,-688,-51.96,304,267,367
67611,5,Extend,>>,-1906,-160.35,303,268,367
67626,6,Extend,>>,-1308,-104.44,303,268,370
67706,4,Extend,>>,-726,-55.03,302,266,367
67722,5,Extend,>>,-1943,-163.43,303,264,367
67737,6,Extend,>>,-1350,-107.87,303,263,364
67818,4,Extend,>>,-764,-58.29,305,267,366
67833,5,Extend,>>,-1980,-166.59,305,264,366
67848,6,Extend,>>,-1392,-111.65,305,265,365
67929,4,Extend,>>,-802,-61.45,307,267,366
67944,5,Extend,>>,-2017,-169.67,301,264,368
67959,6,Extend,>>,-1434,-115.25,302,264,366
68040,4,Extend,<<,-802,-64.53,305,267,371
68055,5,Extend,<<,-2017,-172.84,307,265,368
68070,6,Extend,<<,-1434,-118.59,307,267,370
68151,4,Extend,<<,-764,-65.58,310,268,370
68166,5,Extend,<<,-1980,-173.98,311,266,372
68182,6,Extend,<<,-1392,-119.91,312,271,374
68263,4,Extend,<<,-726,-65.67,315,270,375
68278,5,Extend,<<,-1943,-173.98,311,270,372
68293,6,Extend,<<,-1350,-120.0,313,271,374
68374,4,Extend,<<,-688,-63.74,312,269,375
68389,5,Extend,<<,-1906,-171.34,311,271,375
68404,6,Extend,<<,-1308,-118.51,312,270,373
68485,4,Extend,<<,-650,-61.01,314,272,374
68500,5,Extend,<<,-1869,-168.26,312,270,374
68515,6,Extend,<<,-1266,-115.43,310,268,373
68596,4,Extend,<<,-612,-57.76,311,270,375
68612,5,Extend,<<,-1832,-165.19,311,267,373
68627,6,Extend,<<,-1224,-111.82,311,270,372
68708,4,Extend,<<,-574,-54.51,313,272,372
68722,5,Extend,<<,-1795,-161.85,311,270,373
68737,6,Extend,<<,-1182,-108.22,311,269,373
68819,4,Extend,<<,-536,-51.16,312,270,372
68834,5,Extend,<<,-1758,-158.59,312,270,375
68849,6,Extend,<<,-1140,-104.62,311,268,372
68931,4,Extend,<<,-498,-47.91,312,271,374
68946,5,Extend,<<,-1721,-155.34,311,271,373
68961,6,Extend,<<,-1098,-101.01,311,272,372
69042,4,Extend,<<,-460,-44.66,311,273,373
69057,5,Extend,<<,-1684,-152.09,312,271,374
69072,6,Extend,<<,-1056,-97.32,310,275,372
69153,4,Extend,<<,-422,-41.41,312,273,373
69168,5,Extend,<<,-1647,-148.84,311,272,374
69183,6,Extend,<<,-1014,-93.71,312,272,375
69264,4,Extend,<<,-384,-38.07,312,274,379
69280,5,Extend,<<,-1610,-145.58,309,274,374
69295,6,Extend,<<,-972,-89.85,310,273,372
69376,4,Extend,<<,-346,-34.64,312,278,375
69391,5,Extend,<<,-1573,-142.33,309,276,375
69406,6,Extend,<<,-930,-86.24,312,275,373
69487,4,Extend,<<,-308,-31.3,313,280,375
69502,5,Extend,<<,-1536,-139.08,310,277,375
69517,6,Extend,<<,-888,-82.64,311,275,374
69598,4,Extend,<<,-270,-28.13,312,279,375
69614,5,Extend,<<,-1499,-135.82,312,281,374
69629,6,Extend,<<,-846,-78.95,312,281,375
69710,4,Extend,<<,-232,-24.7,314,283,377
69725,5,Extend,<<,-1462,-132.57,312,283,376
69741,6,Extend,<<,-804,-75.25,313,281,375
69822,4,Extend,<<,-194,-21.36,318,283,377
69837,5,Extend,<<,-1425,-129.41,315,283,375
69852,6,Extend,<<,-762,-71.65,313,282,377
69933,4,Extend,<<,-156,-18.02,317,286,376
69949,5,Extend,<<,-1388,-126.07,314,286,376
69964,6,Extend,<<,-720,-67.87,316,284,375
70045,4,Extend,<<,-118,-14.68,319,290,380
70059,5,Extend,<<,-1351,-122.99,314,286,378
70074,6,Extend,<<,-678,-64.18,319,290,377
70154,4,Extend,<<,-80,-11.43,321,292,382
70169,5,Extend,<<,-1314,-119.74,320,292,382
70185,6,Extend,<<,-636,-60.48,319,292,384
70266,4,Extend,<<,-42,-8.18,320,294,387
70281,5,Extend,<<,-1277,-116.48,319,293,386
70296,6,Extend,<<,-594,-56.88,322,295,388
70377,4,Extend,<<,-4,-4.75,323,297,393
70392,5,Extend,<<,-1240,-113.23,324,296,395
70407,6,Extend,<<,-552,-53.27,320,293,393
70488,4,Extend,<<,34,-1.32,326,299,404
70503,5,Extend,<<,-1203,-109.98,324,297,403
70519,6,Extend,<<,-510,-49.49,320,296,403
70600,4,Extend,<<,72,1.93,324,299,415
70615,5,Extend,<<,-1166,-106.73,325,300,410
70630,6,Extend,<<,-468,-45.89,326,302,417
70711,4,Extend,<<,110,5.27,327,301,433
70726,5,Extend,<<,-1129,-103.47,328,299,430
70741,6,Extend,<<,-426,-42.11,327,301,430
70822,4,Extend,<<,148,8.53,330,306,442
70837,5,Extend,<<,-1092,-100.22,330,302,442
70852,6,Extend,<<,-384,-38.33,332,302,444
70933,4,Extend,<<,186,11.87,335,304,447
70948,5,Extend,<<,-1055,-96.97,333,311,452
70964,6,Extend,<<,-342,-34.73,332,305,446
71045,4,Extend,<<,224,15.21,335,301,451
71061,5,Extend,<<,-1018,-93.71,337,304,452
71076,6,Extend,<<,-300,-31.03,338,305,454
71157,4,Extend,<<,262,18.55,340,306,454
71172,5,Extend,<<,-981,-90.55,338,307,452
71187,6,Extend,<<,-258,-27.43,339,306,456
71268,4,Extend,<<,300,21.89,340,308,459
71283,5,Extend,<<,-944,-87.21,339,306,459
71298,6,Extend,<<,-216,-23.74,337,303,459
71379,4,Extend,<<,338,25.14,341,305,465
71394,5,Extend,<<,-907,-83.96,343,306,464
71409,6,Extend,<<,-174,-20.04,342,305,465
71490,4,Extend,<<,376,28.48,347,307,469
71505,5,Extend,<<,-870,-80.79,345,306,468
71520,6,Extend,<<,-132,-16.44,344,306,468
71601,4,Extend,<<,414,31.74,349,307,469
71616,5,Extend,<<,-833,-77.45,346,307,470
71631,6,Extend,<<,-90,-12.66,347,305,468
71712,4,Extend,<<,452,35.08,350,308,472
71727,5,Extend,<<,-796,-74.2,350,306,473
71742,6,Extend,<<,-48,-8.97,349,306,474
71823,4,Extend,<<,490,38.42,350,305,475
71839,5,Extend,<<,-759,-70.86,352,308,472
71854,6,Extend,<<,-6,-5.27,351,309,472
71935,4,Extend,<<,528,41.76,357,310,475
71949,5,Extend,<<,-722,-67.69,357,308,474
71964,6,Extend,<<,36,-1.67,358,307,474
72045,4,Extend,<<,566,45.19,367,310,478
72060,5,Extend,<<,-685,-64.35,368,307,478
72076,6,Extend,<<,78,2.2,369,309,482
72156,4,Extend,<<,604,48.53,369,309,481
72171,5,Extend,<<,-648,-61.19,369,311,484
72186,6,Extend,<<,120,5.8,371,310,486
72267,4,Extend,<<,642,51.96,373,309,490
72282,5,Extend,<<,-611,-57.93,370,310,489
72298,6,Extend,<<,162,9.49,371,310,489
72378,4,Extend,<<,680,55.12,376,314,502
72393,5,Extend,<<,-574,-54.77,377,318,502
72408,6,Extend,<<,204,13.36,375,314,502
72489,4,Extend,<<,718,58.55,382,322,512
72504,5,Extend,<<,-537,-51.43,383,320,514
72520,6,Extend,<<,246,16.88,382,322,512
72601,4,Extend,<<,756,61.89,380,322,516
72615,5,Extend,<<,-500,-48.09,379,315,519
72630,6,Extend,<<,288,20.57,377,321,516
72710,4,Extend,<<,794,65.32,380,324,525
72725,5,Extend,<<,-463,-44.84,380,323,523
72740,6,Extend,<<,330,24.09,377,321,522
72821,4,Extend,<<,832,68.75,379,326,535
72836,5,Extend,<<,-426,-41.58,377,331,538
72850,6,Extend,<<,372,27.87,377,331,539
72931,4,Extend,<<,870,72.0,380,334,542
72946,5,Extend,<<,-389,-38.51,378,332,540
72961,6,Extend,<<,414,31.56,378,332,541
73042,4,Extend,<<,908,75.34,375,333,541
73057,5,Extend,<<,-352,-35.25,376,333,536
73072,6,Extend,<<,456,35.16,375,333,541
73153,4,Extend,<<,946,78.68,374,332,543
73168,5,Extend,<<,-315,-31.91,374,331,542
73183,6,Extend,<<,498,38.86,375,325,540
73264,4,Extend,<<,984,82.11,374,330,543
73280,5,Extend,<<,-278,-28.57,374,331,540
73295,6,Extend,<<,540,42.64,373,332,540
73376,4,Extend,<<,1022,85.45,374,331,544
73391,5,Extend,<<,-241,-25.32,374,331,542
73406,6,Extend,<<,582,46.33,372,333,540
73487,4,Extend,<<,1060,88.7,372,334,542
73501,5,Extend,<<,-204,-22.07,373,332,541
73516,6,Extend,<<,624,50.02,373,333,539
73597,4,Extend,<<,1098,92.04,372,334,539
73612,5,Extend,<<,-167,-18.81,372,333,541
73627,6,Extend,<<,666,53.8,370,336,541
73708,4,Extend,<<,1136,95.47,372,333,542
73723,5,Extend,<<,-130,-15.65,372,333,540
73738,6,Extend,<<,708,57.41,371,331,539
73819,4,Extend,<<,1174,98.9,372,333,539
73834,5,Extend,<<,-93,-12.4,372,333,538
73849,6,Extend,<<,750,61.1,372,330,537
73930,4,Extend,<<,1212,102.07,372,333,539
73945,5,Extend,<<,-56,-9.14,371,333,540
73960,6,Extend,<<,792,64.79,370,332,539
74041,4,Extend,<<,1250,105.41,371,334,541
74056,5,Extend,<<,-19,-5.8,371,331,539
74071,6,Extend,<<,834,68.4,370,333,540
74152,4,Extend,<<,1288,108.84,373,334,540
74166,5,Extend,<<,18,-2.64,370,331,539
74181,6,Extend,<<,876,72.09,370,328,537
74261,4,Extend,<<,1326,112.18,373,333,537
74276,5,Extend,<<,55,0.62,371,332,538
74291,6,Extend,<<,918,75.78,372,335,538
74373,4,Extend,<<,1364,115.6,372,332,537
74387,5,Extend,<<,92,3.96,372,332,537
74402,6,Extend,<<,960,79.56,373,334,537
74483,4,Extend,<<,1402,118.77,377,331,538
74498,5,Extend,<<,129,7.12,375,334,536
74513,6,Extend,<<,1002,83.16,369,333,537
74594,4,Extend,<<,1440,122.02,371,331,543
74610,5,Extend,<<,166,10.37,373,334,539
74624,6,Extend,<<,1044,86.86,370,332,540
74705,4,Extend,<<,1478,125.45,373,332,540
74720,5,Extend,<<,203,13.63,371,334,536
74734,6,Extend,<<,1086,90.55,371,333,537
77082,1,Flex,>>,2916,256.35,370,333,532
77097,2,Flex,>>,1150,101.1,371,334,536
77112,3,Flex,>>,124,10.9,371,332,533
77193,1,Flex,>>,2881,256.35,371,334,529
77208,2,Flex,>>,1090,101.1,369,328,531
77223,3,Flex,>>,61,10.9,366,327,526
77304,1,Flex,>>,2846,254.33,371,331,530
77319,2,Flex,>>,1030,97.67,369,330,527
77334,3,Flex,>>,-2,7.21,370,329,528
77415,1,Flex,>>,2811,251.43,370,335,531
77430,2,Flex,>>,970,92.4,370,330,528
77445,3,Flex,>>,-65,1.93,366,328,525
77526,1,Flex,>>,2776,248.35,369,330,531
77541,2,Flex,>>,910,87.3,365,331,528
77556,3,Flex,>>,-128,-3.69,365,327,528
77637,1,Flex,>>,2741,245.45,370,330,531
77651,2,Flex,>>,850,81.93,367,331,527
77666,3,Flex,>>,-191,-9.05,367,328,525
77746,1,Flex,>>,2706,242.29,368,330,529
77761,2,Flex,>>,790,76.75,369,329,527
77776,3,Flex,>>,-254,-14.59,367,328,525
77857,1,Flex,>>,2671,239.21,367,329,530
77872,2,Flex,>>,730,71.47,366,330,529
77887,3,Flex,>>,-317,-19.96,368,327,524
77968,1,Flex,>>,2636,236.22,370,331,531
77983,2,Flex,>>,670,66.2,368,329,524
77998,3,Flex,>>,-380,-25.32,366,328,522
78079,1,Flex,>>,2601,233.14,369,330,529
78094,2,Flex,>>,610,61.01,368,329,528
78109,3,Flex,>>,-443,-30.68,366,328,525
78190,1,Flex,>>,2566,230.15,367,330,529
78205,2,Flex,>>,550,55.82,367,328,524
78220,3,Flex,>>,-506,-36.22,365,330,524
78301,1,Flex,>>,2531,227.08,370,332,530
78316,2,Flex,>>,490,50.46,367,326,527
78331,3,Flex,>>,-569,-41.76,365,329,524
78411,1,Flex,>>,2496,224.09,369,331,529
78426,2,Flex,>>,430,45.36,366,329,526
78441,3,Flex,>>,-632,-47.3,366,328,524
78523,1,Flex,>>,2461,221.01,369,329,525
78537,2,Flex,>>,370,40.26,367,330,531
78551,3,Flex,>>,-695,-52.75,366,328,523
78632,1,Flex,>>,2426,217.93,369,328,525
78647,2,Flex,>>,310,35.16,367,329,527
78662,3,Flex,>>,-758,-58.29,364,328,524
78743,1,Flex,>>,2391,214.86,367,331,531
78758,2,Flex,>>,250,29.8,365,328,520
78773,3,Flex,>>,-821,-63.82,366,329,523
78854,1,Flex,>>,2356,211.78,370,331,528
78869,2,Flex,>>,190,24.62,363,330,526
78884,3,Flex,>>,-884,-69.36,361,326,525
78965,1,Flex,>>,2321,208.79,369,332,526
78981,2,Flex,>>,130,19.25,367,328,524
78995,3,Flex,>>,-947,-74.99,365,329,524
79076,1,Flex,>>,2286,205.63,369,331,527
79091,2,Flex,>>,70,14.15,366,329,525
79106,3,Flex,>>,-1010,-80.62,363,326,521
79187,1,Flex,>>,2251,202.64,368,333,526
79202,2,Flex,>>,10,8.97,367,327,525
79217,3,Flex,>>,-1073,-86.07,365,328,531
79298,1,Flex,>>,2216,199.65,368,330,526
79313,2,Flex,>>,-50,3.52,366,329,526
79328,3,Flex,>>,-1136,-91.6,363,326,520
79409,1,Flex,>>,2181,196.66,369,330,524
79425,2,Flex,>>,-110,-1.67,365,326,520
79440,3,Flex,>>,-1199,-97.23,367,328,522
79521,1,Flex,>>,2146,193.58,368,338,526
79536,2,Flex,>>,-170,-6.95,366,328,522
79551,3,Flex,>>,-1262,-102.77,364,327,522
79632,1,Flex,>>,2111,190.42,369,329,526
79646,2,Flex,>>,-230,-12.22,367,326,522
79662,3,Flex,>>,-1325,-108.31,368,324,518
79743,1,Flex,>>,2076,187.52,371,329,528
79757,2,Flex,>>,-290,-17.49,367,329,522
79772,3,Flex,>>,-1388,-113.67,368,324,519
79853,1,Flex,>>,2041,184.44,371,332,526
79868,2,Flex,>>,-350,-22.77,368,329,522
79884,3,Flex,>>,-1451,-119.21,367,327,525
79965,1,Flex,>>,2006,181.45,372,329,526
79980,2,Flex,>>,-410,-28.13,370,329,524
79995,3,Flex,>>,-1514,-124.66,372,331,521
80076,1,Flex,>>,1971,178.64,373,330,529
80091,2,Flex,>>,-470,-33.41,372,323,524
80106,3,Flex,>>,-1577,-130.11,372,323,521
80187,1,Flex,>>,1936,175.65,376,333,532
80202,2,Flex,>>,-530,-38.68,377,332,528
80217,3,Flex,>>,-1640,-135.56,373,328,528
80298,1,Flex,>>,1901,172.48,381,329,536
80313,2,Flex,>>,-590,-43.87,379,329,534
80328,3,Flex,>>,-1703,-141.01,378,326,528
80409,1,Flex,>>,1866,169.41,385,330,539
80424,2,Flex,>>,-650,-48.97,383,326,539
80439,3,Flex,>>,-1766,-146.46,383,325,535
80520,1,Flex,>>,1831,166.51,392,331,545
80535,2,Flex,>>,-710,-54.33,389,330,540
80550,3,Flex,>>,-1829,-151.91,387,330,545
80631,1,Flex,>>,1796,163.34,397,336,553
80646,2,Flex,>>,-770,-59.43,393,334,549
80661,3,Flex,>>,-1892,-157.36,393,333,550
80742,1,Flex,>>,1761,160.35,407,341,554
80757,2,Flex,>>,-830,-64.62,405,337,548
80773,3,Flex,>>,-1955,-162.81,407,328,547
80854,1,Flex,>>,1726,157.27,414,339,550
80868,2,Flex,>>,-890,-69.8,413,338,553
80884,3,Flex,>>,-2018,-168.18,415,340,553
80965,1,Flex,>>,1691,154.29,423,341,563
80979,2,Flex,>>,-950,-74.9,419,338,554
80994,3,Flex,>>,-2081,-173.63,416,338,558
81074,1,Flex,>>,1656,151.12,426,345,567
81089,2,Flex,>>,-1010,-80.18,426,346,563
81104,3,Flex,>>,-2144,-179.08,424,342,562
81186,1,Flex,>>,1621,148.04,432,350,570
81200,2,Flex,>>,-1070,-85.45,440,352,570
81216,3,Flex,>>,-2207,-184.53,436,346,569
81297,1,Flex,>>,1586,145.05,443,353,579
81312,2,Flex,>>,-1130,-90.81,440,351,576
81327,3,Flex,>>,-2270,-189.98,438,351,575
81408,1,Flex,>>,1551,142.07,440,357,586
81424,2,Flex,>>,-1190,-96.0,440,355,587
81439,3,Flex,>>,-2333,-195.52,440,356,583
81520,1,Flex,>>,1516,139.16,455,364,597
81535,2,Flex,>>,-1250,-101.19,452,363,594
81550,3,Flex,>>,-2396,-200.97,449,362,595
81631,1,Flex,>>,1481,136.18,462,374,615
81646,2,Flex,>>,-1310,-106.46,461,373,612
81661,3,Flex,>>,-2459,-206.42,462,372,608
81742,1,Flex,>>,1446,133.27,477,381,616
81757,2,Flex,>>,-1370,-111.91,475,382,614
81772,3,Flex,>>,-2522,-212.04,473,374,610
81853,1,Flex,>>,1411,130.2,480,389,632
81868,2,Flex,>>,-1430,-117.1,476,389,626
81884,3,Flex,>>,-2585,-217.67,478,388,623
81965,1,Flex,>>,1376,127.12,494,409,655
81980,2,Flex,>>,-1490,-122.37,492,406,648
81995,3,Flex,>>,-2648,-223.21,491,407,647
82076,1,Flex,>>,1341,124.13,504,416,670
82091,2,Flex,>>,-1550,-127.65,502,420,670
82106,3,Flex,>>,-2711,-228.84,505,420,666
82187,1,Flex,>>,1306,121.14,506,428,678
82202,2,Flex,>>,-1610,-132.84,504,426,677
82217,3,Flex,>>,-2774,-234.29,500,424,674
82298,1,Flex,>>,1271,118.24,513,440,686
82312,2,Flex,>>,-1670,-137.93,511,439,685
82327,3,Flex,>>,-2837,-239.74,509,433,681
82407,1,Flex,>>,1236,115.52,515,444,692
82422,2,Flex,>>,-1730,-143.12,517,444,693
82437,3,Flex,>>,-2900,-245.19,512,445,690
82518,1,Flex,>>,1201,112.79,523,455,705
82534,2,Flex,>>,-1790,-148.31,518,455,706
82549,3,Flex,>>,-2963,-250.73,519,453,705
82631,1,Flex,>>,1166,109.71,531,464,717
82645,2,Flex,>>,-1850,-153.58,524,458,709
82660,3,Flex,>>,-3026,-256.18,522,462,712
82740,1,Flex,>>,1131,106.81,536,471,726
82755,2,Flex,>>,-1910,-158.59,528,464,717
82770,3,Flex,>>,-3089,-261.63,530,465,717
82851,1,Flex,>>,1096,103.82,540,476,732
82866,2,Flex,>>,-1970,-163.6,533,473,727
82881,3,Flex,>>,-3152,-266.9,532,472,733
82963,1,Flex,>>,1061,100.84,542,484,742
82978,2,Flex,>>,-2030,-168.7,537,484,737
82993,3,Flex,>>,-3215,-272.44,534,476,733
83074,1,Flex,>>,1026,97.93,546,483,741
83089,2,Flex,>>,-2090,-173.71,545,483,740
83104,3,Flex,>>,-3278,-277.71,536,481,740
83185,1,Flex,>>,991,95.12,550,490,751
83200,2,Flex,>>,-2150,-178.46,545,484,745
83215,3,Flex,>>,-3341,-282.99,547,481,734
83296,1,Flex,>>,956,92.48,560,494,752
83311,2,Flex,>>,-2210,-183.38,549,487,744
83326,3,Flex,>>,-3404,-288.26,548,486,744
83407,1,Flex,>>,921,89.67,555,494,755
83422,2,Flex,>>,-2270,-188.4,550,489,748
83437,3,Flex,>>,-3467,-293.54,547,492,750
83519,1,Flex,>>,886,86.86,553,496,757
83534,2,Flex,>>,-2330,-193.05,550,492,749
83549,3,Flex,>>,-3530,-298.81,543,485,748
83630,1,Flex,>>,851,84.13,550,492,754
83645,2,Flex,>>,-2390,-197.98,549,492,754
83660,3,Flex,>>,-3593,-303.74,541,492,749
83741,1,Flex,>>,816,81.23,552,495,757
83756,2,Flex,>>,-2450,-202.55,545,493,753
83771,3,Flex,>>,-3656,-308.84,540,487,745
83852,1,Flex,<<,816,77.89,554,494,760
83866,2,Flex,<<,-2450,-207.21,558,494,761
83882,3,Flex,<<,-3656,-313.85,554,498,760
83963,1,Flex,<<,851,77.1,559,508,762
83978,2,Flex,<<,-2390,-208.44,563,504,773
83993,3,Flex,<<,-3593,-315.69,567,512,782
84075,1,Flex,<<,886,77.1,565,506,779
84089,2,Flex,<<,-2330,-208.44,564,510,779
84104,3,Flex,<<,-3530,-315.6,562,505,774
84185,1,Flex,<<,921,77.98,562,500,775
84200,2,Flex,<<,-2270,-204.84,561,505,770
84215,3,Flex,<<,-3467,-311.21,559,500,769
84296,1,Flex,<<,956,80.62,558,500,773
84311,2,Flex,<<,-2210,-200.26,553,499,766
84326,3,Flex,<<,-3404,-305.93,554,497,763
84406,1,Flex,<<,991,83.52,557,497,767
84421,2,Flex,<<,-2150,-195.34,552,492,764
84436,3,Flex,<<,-3341,-300.66,550,491,757
84517,1,Flex,<<,1026,86.42,547,488,756
